Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2021-11-10,1.35609769821167,1.3566679954528809,1.3468376398086548,1.3560001850128174,1.3630892038345337,1.369228821992874,1.3693566870689393,1.3850087630748749,31.399462432677623,-0.0035901531669415565,-0.001350786407615092,-0.0022393667593264646,1.3891731658624995,1.3492844781232487,1.369228821992874,2.9132229104843073,-0.033219864353961626,0.7249523822250182,-0.02603101540116974,0.5068642902489955,0.010911345481872559,-0.42145313131806544,-1.4974355457228672
2021-11-11,1.3412736654281616,1.343273639678955,1.3370234966278076,1.3412736654281616,1.3598878860473633,1.367946344614029,1.368638882637024,1.3848905903100968,26.991040769499477,-0.004997701037801505,-0.0020801693336523746,-0.0029175317041491306,1.391489004795785,1.3444036844322729,1.367946344614029,3.4420443863825305,-1.0860263698648787,0.46598566811883907,-1.0860263698648804,0.5352894647649971,0.01108248233795166,-2.0602019638239475,-2.331135554665298
2021-11-12,1.3367197513580322,1.3422818183898926,1.33539879322052,1.3366482257843018,1.3555455327033996,1.3664344608783723,1.3676982307434082,1.384735757112503,26.419757640592437,-0.006412507790973354,-0.0029466370251165705,-0.0034658707658567836,1.3938319324559594,1.3390369893007852,1.3664344608783723,4.010067421744536,-0.3448542801579024,0.5149466431479249,-0.33952161945084436,0.537703866423792,0.010902315378189087,-1.0520712572904112,-3.146469243313462
2021-11-15,1.341687560081482,1.3449536561965942,1.3403927087783811,1.341705560684204,1.3528834939002992,1.364711767435074,1.366813850402832,1.384574926495552,30.46402990557968,-0.007044463485449626,-0.0037662023171831814,-0.0032782611682664444,1.393814279235392,1.3356092556347559,1.364711767435074,4.265004888910015,0.37835945182471686,0.33993653688721787,0.3770127547375644,0.518372428379886,0.010841602087020863,-0.550104755560492,-1.9454712567572867
2021-11-16,1.3410937786102295,1.3473457098007202,1.3410937786102295,1.3408420085906982,1.3504135012626648,1.3630716025829315,1.3659517121315004,1.3844062846899032,30.038130564587803,-0.007528194028632695,-0.004518600659473085,-0.0030095933691596105,1.3937110899527927,1.3324321152130703,1.3630716025829315,4.495653392206454,-0.06436226537404055,0.4662690421716321,-0.0455973420623397,0.518359552259209,0.010684931278228749,-1.1507079785852992,-1.8088002824269862
2021-11-17,1.342426061630249,1.349017858505249,1.3402670621871948,1.3424620628356934,1.348485779762268,1.3612287163734436,1.3652413558959962,1.3842095977067947,32.46476705090289,-0.0076921587135359015,-0.005153312270285648,-0.0025388464432502533,1.392185465230892,1.330271967515995,1.3612287163734436,4.548353775539321,0.12082364921559563,0.6518468238551056,0.11813867923303742,0.5065394942220607,0.010686683654785145,-0.9983864550133565,-1.415631855354113
2021-11-18,1.3489633798599243,1.3513896465301514,1.3465402126312256,1.34916353225708,1.34645334482193,1.359571897983551,1.3646893119812011,1.3840391165018082,32.400588101932144,-0.007198370991870373,-0.005562324014602594,-0.0016360469772677792,1.38930295339931,1.329840842567792,1.359571897983551,4.373590754538934,0.49919246188836475,0.35944003695481835,0.4842831096841704,0.5206023934179259,0.010899126529693593,0.5882369148282541,-1.4840839174669225
2021-11-19,1.349837303161621,1.3509862422943115,1.3408420085906982,1.3499648571014404,1.3463638067245483,1.3581141352653503,1.364009246826172,1.3838838171958923,38.05641456704264,-0.00666554420250387,-0.0057829680521828495,-0.0008825761503210208,1.3866442873964626,1.329583983134238,1.3581141352653503,4.201436593624446,0.059394196863582494,0.7514442802158822,0.049939898939740254,0.5214034316057924,0.01100664734840392,0.9962704517357143,-0.0662822806222857
2021-11-22,1.343360185623169,1.3449898958206177,1.3392258882522583,1.3434540033340454,1.345796489715576,1.356473183631897,1.3631966662406922,1.3836653125286102,36.296576788189164,-0.006691511044672804,-0.005964676650680841,-0.0007268343939919632,1.3843740414000307,1.3285723258637634,1.356473183631897,4.113735251799133,-0.48229801932583305,0.4290439087646363,-0.4892476603022555,0.5278238237155255,0.011301922798156727,0.13031492907800787,-0.42050669510454747
2021-11-23,1.3397642374038696,1.3408420085906982,1.3344186544418335,1.3397642374038696,1.3441278338432312,1.3546392142772674,1.362315652370453,1.3834067410230637,36.34749094227041,-0.006929939202686253,-0.0061577291610819245,-0.0007722100416043282,1.3818258067885945,1.3274526217659404,1.3546392142772674,4.0138499203024685,-0.274647730478228,0.47943914082313555,-0.27464773047822266,0.5279576244584128,0.0113969326019287,-0.08038017752452525,-1.2301632149938486
2021-11-24,1.3375779390335083,1.3389748334884644,1.332480549812317,1.337595820426941,1.3422873973846436,1.3526883006095887,1.3614470744132996,1.3831506615877152,28.710146680587613,-0.007210747356523495,-0.006368332800170238,-0.0008424145563532565,1.3788144601991479,1.3265621410200295,1.3526883006095887,3.8628499378290577,-0.16185063882064865,0.4855191364215373,-0.1631853059906892,0.5268578655235638,0.011413466930389393,-0.36248640043305497,-1.3572538403232224
2021-11-25,1.3331022262573242,1.3353006839752195,1.330654263496399,1.333066701889038,1.3414667010307313,1.3506772935390472,1.360410645008087,1.382882817387581,35.36743412732791,-0.007709877191111714,-0.006636641678358534,-0.0010732355127531798,1.376314688954021,1.3250398981240734,1.3506772935390472,3.7962280905453936,-0.3386014271827831,0.34855123695133283,-0.33594558991537593,0.5282634015002426,0.011299848556518555,-1.1930970548183166,-0.6118783772962326
2021-11-26,1.3313452005386353,1.3348461389541626,1.328056573867798,1.331416130065918,1.340943491458893,1.3482445120811462,1.35944495677948,1.3825561702251434,35.41548459295751,-0.008144741028133451,-0.006938261548313517,-0.0012064794798199337,1.3712349013793907,1.3252541227829016,1.3482445120811462,3.4104183762271285,-0.12381764699254116,0.509950640753344,-0.12913842555390198,0.5064032198879079,0.011025494337081897,-1.3740155484750263,-0.3914340076510232
2021-11-29,1.3339558839797974,1.336308836936951,1.32902729511261,1.334098219871521,1.3401827573776246,1.3465331256389619,1.358667595386505,1.3822110867500306,30.069790331392596,-0.00817867287004681,-0.0071863438126601765,-0.0009923290573866338,1.3682922235077681,1.3247740277701556,1.3465331256389619,3.2318696739793977,0.20144639568624445,0.5458025290703156,0.190755831818986,0.48710346544601274,0.010597878694534291,-0.6963977508203628,-0.5669903319774373
2021-11-30,1.3316643238067627,1.3369340896606443,1.3206201791763306,1.3315047025680542,1.33924902677536,1.3448312640190125,1.357972297668457,1.3818329960107802,28.96301073947808,-0.008318943666465684,-0.007412863783421278,-0.0009060798830444056,1.365633688593102,1.3240288394449231,1.3448312640190125,3.0936854504589113,-0.19440227599708537,1.2252236475657454,-0.18243754683914462,0.48703131312545395,0.011051338911056497,-0.616491663624367,-0.6963763040552471
2021-12-01,1.3295927047729492,1.3351134061813354,1.3277214765548706,1.3295927047729492,1.3379620909690857,1.343223935365677,1.3572492122650146,1.3814208066463471,37.1370661793856,-0.008486563702398087,-0.00762760376721664,-0.0008589599351814465,1.3634863287001961,1.3229615420311578,1.343223935365677,3.0169791947614426,-0.1435967737415722,0.5559544362667921,-0.1435967737415675,0.48572639091735487,0.011154961585998513,-0.5983209226414316,-0.9586384910989658
2021-12-02,1.3279330730438232,1.3332622051239014,1.3272457122802734,1.3280000686645508,1.3358457446098329,1.3411495447158814,1.3565749859809875,1.3809866696596145,39.795131777362656,-0.008648224859398201,-0.007831727985652953,-0.0008164968737452479,1.3583547525156168,1.323944336916146,1.3411495447158814,2.565740393011908,-0.11978375803968211,0.45304913648673006,-0.12482256582547865,0.4580624467752569,0.010348349809646584,-0.3800734964955295,-1.568635905621013
2021-12-03,1.3300702571868896,1.3308136463165283,1.321143627166748,1.3299994468688965,1.3338492035865783,1.3401065051555634,1.355729968547821,1.3806325906515122,35.112311853388164,-0.00851683263437164,-0.007968748915396692,-0.0005480837189749486,1.3573622262162628,1.322850784094864,1.3401065051555634,2.5752760686280376,0.15055557989211987,0.7270694113855136,0.1558876818749466,0.36320205369149205,0.009486865997314431,-0.10640423869217694,-1.4789577763833361
2021-12-06,1.323293924331665,1.3285505771636963,1.322383999824524,1.3237318992614746,1.3318769931793213,1.3388367414474487,1.3548665165901184,1.380264985561371,30.8691966475443,-0.008816807393881687,-0.008138360611093692,-0.0006784467827879951,1.3570105736128395,1.3206629092820579,1.3388367414474487,2.7148690505375055,-0.4712443769940622,0.4658479064085989,-0.5041748365397957,0.3736877407182854,0.009228277206420877,-0.7770282918932839,-1.4680148351656641
2021-12-07,1.3264182806015017,1.3289742469787598,1.3210563659667969,1.326435923576355,1.3305441617965699,1.3373359978199004,1.3539919686317443,1.3799324065446854,32.50525088425671,-0.00873564827272233,-0.00825781814341942,-0.0004778301293029089,1.3543025256530015,1.3203694699867994,1.3373359978199004,2.5373620183348913,0.2042728075366984,0.5969290239527432,0.20293998667901264,0.350238253178695,0.009053319692611672,-0.38068051745691445,-0.9948253174261176
2021-12-08,1.3248542547225952,1.326259970664978,1.3174710273742676,1.3246086835861206,1.3292454481124878,1.3357664227485657,1.3533996534347534,1.3795779591798782,20.002737866735785,-0.008718273253681907,-0.008349909165471918,-0.00036836408820998916,1.3512019313182388,1.3203309141788926,1.3357664227485657,2.311108934436599,-0.13775561697000338,0.6635124319822586,-0.11924200978327307,0.3497924836134736,0.009010046720504738,-0.3748532290330008,-0.9709313263759308
2021-12-09,1.3210039138793943,1.3217023611068726,1.317627191543579,1.3210039138793943,1.3280391693115232,1.3347529351711274,1.3529668831825257,1.3792194813489913,16.888101403843436,-0.008892866782278963,-0.008458500688833328,-0.0004343660934456352,1.3512885089288371,1.3182173614134176,1.3347529351711274,2.4776980551220507,-0.2721384625810508,0.30849034741508824,-0.2721384625810457,0.26909172163592693,0.008410286903381326,-0.5268188571851409,-0.9048900548299691
2021-12-10,1.3224889039993286,1.3271048069000244,1.319087266921997,1.3224014043807983,1.3271376967430115,1.334040594100952,1.3524752569198608,1.3788844388723374,22.742903357246362,-0.008816832648933515,-0.008530167080853366,-0.0002866655680801491,1.3514374437126675,1.3166437444892367,1.334040594100952,2.6081439633311345,0.1057900348909735,0.6062864083074291,0.11241375626006521,0.264196528411787,0.008467012643814064,-0.571281627671768,-0.6770779984972326
2021-12-13,1.3258028030395508,1.3268758058547974,1.3222440481185913,1.3257148265838623,1.3262993574142456,1.333241057395935,1.351847722530365,1.378586174249649,31.63102129370749,-0.00839246644109437,-0.008502626952901568,0.00011016051180719709,1.3506244784215646,1.3158576363703054,1.333241057395935,2.6076936243746704,0.25056100153004746,0.34937813497502274,0.25721378149512125,0.2545789484776231,0.008283329010009744,0.14979825775098368,-0.6283940089857886
2021-12-14,1.3213355541229248,1.325556755065918,1.319087266921997,1.3213530778884888,1.325284194946289,1.3322666108608245,1.3510598254203796,1.3782811343669892,29.915270726832333,-0.008312290915596598,-0.008464559745440574,0.00015226882984397533,1.3500366594514726,1.3144965622701765,1.3322666108608245,2.667641513460456,-0.3290110820147518,0.4896108581560264,-0.3303329172399865,0.26161882996145197,0.00830211043357847,-0.38319572001350594,-0.7624174860206003
2021-12-15,1.3231364488601685,1.328285813331604,1.3208119869232178,1.323050618171692,1.3246299862861632,1.3312960386276245,1.3502654552459716,1.377951171398163,36.68214744250202,-0.008019332052052741,-0.008375514206763007,0.00035618215471026546,1.3488404277377082,1.3137516495175408,1.3312960386276245,2.6356856177788175,0.1284698474321333,0.56489345953477,0.13496551387532993,0.26192216525282425,0.00823826193809507,-0.11762458103555169,-0.49203689052840416
2021-12-16,1.326400637626648,1.337327480316162,1.324310302734375,1.3263126611709597,1.324461245536804,1.3301534950733185,1.3496074533462525,1.3776170063018798,43.49303721087213,-0.007438197523100376,-0.00818805087003048,0.0007498533469301044,1.3456559916853306,1.3146509984613064,1.3301534950733185,2.3309334854106565,0.24655466347731636,0.981456180196203,0.253204178959185,0.23789062178373846,0.00850572586059568,0.40187218491845184,-0.12706381071862136
2021-12-17,1.3324273824691772,1.3340448141098022,1.3257676362991333,1.3323739767074585,1.3246986985206604,1.3292739510536193,1.3490143990516663,1.3772839123010636,47.975987237972646,-0.0064146031624843225,-0.007833361328521249,0.0014187581660369264,1.3417430596222073,1.3168048424850314,1.3292739510536193,1.8760780738544678,0.4570050270912285,0.6212353254694584,0.4610316614801111,0.26560216452157964,0.008412373065948464,0.7541259630868069,0.17853615233842116
2021-12-20,1.3229963779449463,1.3243454694747925,1.317401647567749,1.3229438066482544,1.3246198892593384,1.3282484412193298,1.3482401585578918,1.3769338726997375,41.34061640862401,-0.00629180515632588,-0.007525050094082176,0.0012332449377562959,1.3390722659394365,1.3174246164992232,1.3282484412193298,1.6297891846453705,-0.707772008764973,0.5248765572769098,-0.7038263225228986,0.28807169113157793,0.00862404108047483,-0.20902081503820463,-0.05953566682648509
2021-12-21,1.32098650932312,1.326119303703308,1.3199751377105713,1.3210004568099976,1.3240763425827027,1.3273102521896363,1.3474788689613342,1.3765893149375916,41.31441255365461,-0.00627891946730097,-0.007275823968725935,0.0009969045014249656,1.3371382771621898,1.3174822272170827,1.3273102521896363,1.4808934017258495,-0.14689587180428676,0.465114600154945,-0.14795014839620527,0.28484504425337853,0.008479481935501076,-0.026686362970803873,-0.4097798219835785
2021-12-22,1.3269991874694824,1.3362374305725098,1.3241350650787354,1.3269639015197754,1.324311864376068,1.326778656244278,1.3468604707717895,1.376273028254509,49.03761836009815,-0.005721552817087749,-0.006964969738398299,0.0012434169213105493,1.335331624524727,1.318225687963829,1.326778656244278,1.289283369188346,0.4514339627238684,0.9120342670899746,0.45410511620645677,0.3066271557231477,0.00887714624404905,0.29577729637368044,0.1778048085324709
2021-12-23,1.3352025747299194,1.3437248468399048,1.334507703781128,1.3352025747299194,1.3257317304611207,1.326885449886322,1.3462260580062866,1.3759611165523529,54.330686785982856,-0.004562450566486742,-0.006484465904015988,0.0019220153375292459,1.3358140886393257,1.3179568111333184,1.326885449886322,1.3458040034682104,0.6208664154848664,0.6903179512398162,0.6208664154848725,0.33141440007093304,0.00936811566352842,0.6702728413307246,1.0748386663615472
2021-12-24,1.3409138917922974,1.342570185661316,1.3394052982330322,1.3406623601913452,1.3275578260421752,1.3273477613925935,1.3457015872001648,1.3757019007205964,64.2836884568269,-0.0031667898425518093,-0.005820930691723153,0.0026541408491713436,1.338046254729695,1.316649268055492,1.3273477613925935,1.6120106046477394,0.4089106450779756,0.23606894041777862,0.42774910492763224,0.34147333153313436,0.009397017955780018,0.6220763560970203,1.3808935584953792
2021-12-27,1.340520262718201,1.3440697193145752,1.3392258882522583,1.3404303789138794,1.329029381275177,1.3276643693447112,1.344987006187439,1.3754877537488936,62.32058671659514,-0.002055740319237609,-0.005067892617226045,0.0030121522979884357,1.3395165797814512,1.3158121589079712,1.3276643693447112,1.7854226882039237,-0.01730348254370684,0.36136386779309954,-0.010599049944538492,0.3393637087941225,0.009275132417678822,1.3217925189073694,1.1100088823730305
2021-12-28,1.3444474935531616,1.3462574481964111,1.3418315649032593,1.344266653060913,1.3313207387924195,1.3283024668693542,1.3443994331359863,1.3752778309583664,66.71538943411974,-0.000855805116088515,-0.00422547511699854,0.0033696700009100246,1.3422195146085574,1.314385419130151,1.3283024668693542,2.0954636592679057,0.28619719512341657,0.32924147028969736,0.29968842115747957,0.34008271288805897,0.008750790357589721,1.7612557309101642,1.7340993528421653
