Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2025-05-14,1.1185556650161743,1.1264559030532837,1.1182429790496826,1.1185556650161743,1.126419687271118,1.1318796157836915,1.1054598903656006,1.0789126241207123,39.3551932522805,0.0043128770661193805,0.008721501681718872,-0.004408624615599491,1.1495482069917937,1.1142110245755892,1.1318796157836915,3.1219912368275806,0.8109462705120585,0.7342436554985678,0.8109462705120563,0.6405149810058576,0.01056566238403318,-1.38589697333461,-1.78857957593914
2025-05-15,1.1181930303573608,1.1227755546569824,1.117480754852295,1.1181930303573608,1.1249899983406066,1.1310909271240235,1.1068536758422851,1.079048171043396,34.80227044718502,0.003460386647816893,0.0076692786749384765,-0.004208892027121583,1.149747809412197,1.11243404483585,1.1310909271240235,3.298918210865942,-0.03241990275094642,0.47351393372531997,-0.03241990275094918,0.6405095961093185,0.010369420051574684,-1.0991811443145239,-1.2624297185246254
2025-05-16,1.1192693710327148,1.1219944953918457,1.1141440868377686,1.1192693710327148,1.1239519476890565,1.1305910348892212,1.107985076904297,1.0791690266132354,37.60754593961913,0.002838908377974736,0.006703204615545729,-0.003864296237570993,1.1499752492462347,1.1112068205322077,1.1305910348892212,3.429040874875302,0.09625714399328356,0.7013868830193952,0.09625714399328876,0.6361390040584992,0.010282105207443215,-0.2809390919120724,-0.9189136140157594
2025-05-19,1.1187559366226196,1.128604531288147,1.1173559427261353,1.1187559366226196,1.12259521484375,1.1295448780059814,1.108770318031311,1.0792996984720231,29.713931488490758,0.0022786852406493363,0.005818300740566451,-0.003539615499917115,1.1491213950663657,1.109968360945597,1.1295448780059814,3.4662663594107608,-0.04587228270362953,1.0054550946982916,-0.04587228270362522,0.5943434225160958,0.010325890779495217,-0.3747833093244134,-1.1981850829636655
2025-05-20,1.123342990875244,1.1277261972427368,1.12186861038208,1.123342990875244,1.1217958211898804,1.1281481325626372,1.1096612739562988,1.0794523507356644,36.38153617922077,0.0021797149140008187,0.005090583575253325,-0.0029108686612525064,1.1449911308552432,1.1113051342700313,1.1281481325626372,2.9859550898420295,0.41001384685135367,0.52144241858783,0.4100138468513532,0.5484430192229856,0.010025638341903665,1.2424087940612263,-0.7065920279796225
2025-05-21,1.128795504570007,1.1362345218658447,1.1287446022033691,1.128795504570007,1.1212478160858155,1.1278316438198088,1.1105159974098207,1.079638468027115,46.71490446075908,0.002512292361206203,0.004574925332443901,-0.002062632971237698,1.1443575183915904,1.1113057692480273,1.1278316438198088,2.930556996221657,0.48538280285301827,0.663532024370413,0.48538280285301816,0.4736198402517602,0.009796303510665882,0.9154519416505497,-0.48313225243572816
2025-05-22,1.133118748664856,1.134455680847168,1.1267098188400269,1.133118748664856,1.121497631072998,1.1278508961200713,1.1114995646476746,1.079847155213356,53.00526921321205,0.0030891027976520657,0.004277760825485534,-0.0011886580278334686,1.1444016944978446,1.111300097742298,1.1278508961200713,2.934926670663617,0.3829962183004687,0.6835878425158877,0.38299621830047165,0.48005475490103217,0.00982365608215332,1.3348069521346453,0.22095386148925814
2025-05-23,1.1281843185424805,1.1376564502716064,1.1279934644699097,1.1281843185424805,1.1220737934112548,1.1274005770683286,1.1122349095344544,1.0800199508666992,46.54939375869611,0.003112186602225897,0.0040446459808336065,-0.0009324593786077095,1.1433609615769367,1.1114401925597206,1.1274005770683286,2.831360003400233,-0.43547334541853555,0.8565077215556891,-0.4354733454185349,0.4803339482709909,0.009966057538986207,0.7964970489221984,0.5133202854337775
2025-05-26,1.1372811794281006,1.1418914794921875,1.136932134628296,1.1372811794281006,1.123505449295044,1.1275489270687102,1.1132080340385437,1.0802078634500503,54.36533505154636,0.003820481202357895,0.003999813025138464,-0.00017933182278056896,1.143831783089714,1.1112660710477065,1.1275489270687102,2.8881861585083173,0.8063275420608917,0.43607024837828445,0.8063275420609018,0.5127662320271921,0.010265552997589111,1.6558788381857696,1.2748895713532007
2025-05-27,1.1388484239578247,1.1409013271331787,1.1325156688690186,1.1388484239578247,1.1264345169067382,1.1274456322193145,1.1142737197875976,1.0803954976797103,53.427252194299086,0.004456896977454994,0.00409122981560177,0.0003656671618532236,1.1433942710386076,1.1114969934000214,1.1274456322193145,2.8291632631365253,0.13780624862818058,0.73632786310733,0.13780624862817428,0.49624560757863034,0.01030271053314209,1.3802937489733078,2.6398514339556556
2025-05-28,1.1337097883224487,1.1345586776733398,1.128426194190979,1.1337097883224487,1.1279499292373658,1.1271848082542417,1.11518536567688,1.0805776804685592,52.26490094008158,0.0044948028248947836,0.004171944417460373,0.0003228584074344105,1.142500982783292,1.1118686337251915,1.1271848082542417,2.7175977562670584,-0.4512133069928481,0.540921807814245,-0.45121330699284323,0.5049209705788107,0.010413509607315075,0.4353564248392032,1.3547938453340438
2025-05-29,1.123368263244629,1.1369450092315674,1.12271249294281,1.123368263244629,1.1284674525260925,1.1267287254333493,1.1158143782615662,1.0806820249557496,50.67213503711487,0.0036483133507276833,0.004067218204113835,-0.000418904853386152,1.1419225003943547,1.111534950472344,1.1267287254333493,2.6969712616782227,-0.9121845100342862,1.266950184941979,-0.9121845100342819,0.529923645126901,0.010513675212860119,-0.8604998753851671,0.46282106458972694
2025-05-30,1.1378376483917236,1.1390429735183716,1.1314393281936646,1.1378376483917236,1.1303242802619935,1.1271381139755248,1.1166921663284302,1.0808279758691788,58.82482755498714,0.0040977860724367154,0.0040733317777784115,2.4454294658303975e-05,1.1430858202846796,1.11119040766637,1.1271381139755248,2.8297696815354376,1.2880357778047635,0.6682539759037155,1.288035777804755,0.6040921503771252,0.010780376195907604,0.8556518372560307,1.658964127811022
2025-06-02,1.1353315114974976,1.1449114084243774,1.135589361190796,1.1353315114974976,1.1319818377494812,1.1272885262966155,1.1175749802589416,1.0809406697750092,67.56487123243166,0.004203318896202957,0.0040993292014633205,0.00010398969473963612,1.14349676229388,1.1110802902993508,1.1272885262966155,2.875614471214774,-0.22025434804063826,0.8210859241708002,-0.22025434804063418,0.6048172553850047,0.010906273126602195,-0.17143235691137068,1.4816077691545002
2025-06-03,1.1453442573547363,1.145514726638794,1.1367640495300293,1.1453442573547363,1.1341819643974305,1.1279888927936552,1.11876846075058,1.0810897105932236,68.00739787455346,0.005036837799204719,0.0042868309210116005,0.0007500068781931182,1.1460395084706443,1.1099382771166661,1.1279888927936552,3.200495287198027,0.8819226592268192,0.7640215640470432,0.881922659226819,0.6343021255814352,0.011015552282333396,0.5703861251646412,1.958552878168608
2025-06-04,1.1384464502334597,1.143458366394043,1.1359375715255735,1.1384464502334597,1.1351470589637755,1.1281974375247956,1.1198658657073974,1.0812233608961106,62.51487954931188,0.005082227393885086,0.004445910215586298,0.000636317178298788,1.146645863560335,1.1097490114892563,1.1281974375247956,3.2704250908447663,-0.6022474969410219,0.6606191153678929,-0.6022474969410216,0.6493690208816408,0.011164087057113681,0.41780197717264195,0.8549773297625716
2025-06-05,1.1422044038772583,1.1494252681732178,1.1406149864196775,1.1422044038772583,1.136055624485016,1.128776627779007,1.1211028146743773,1.0813404154777526,63.717293687676445,0.00535965169869379,0.004628658512207797,0.0007309931864859934,1.1482445510808048,1.1093087044772092,1.128776627779007,3.449384550086424,0.3300948975709872,0.7713402017741666,0.3300948975709808,0.6476362131540175,0.011179655790329002,1.6767556329413205,0.8018272774241794
2025-06-06,1.1453834772109983,1.1458691358566284,1.137229561805725,1.1453834772109983,1.1377755403518677,1.129924666881561,1.1224355101585388,1.0814849823713302,65.43364103697971,0.0057695295630026955,0.004856832722366777,0.0009126968406359187,1.1504919136676584,1.1093574200954637,1.129924666881561,3.6404633669712076,0.2783278827282132,0.7542953275300103,0.27832788272821585,0.6225710634244733,0.011079800128936789,0.6631727144852634,1.524499001256968
2025-06-09,1.1407841444015503,1.1440337896347046,1.138757586479187,1.1407841444015503,1.1381258368492126,1.1308156430721281,1.1237670707702636,1.0815999376773835,60.107662526615314,0.005658010975448047,0.005017068372983031,0.0006409426024650156,1.1516554558195304,1.1099758303247258,1.1308156430721281,3.685801991699733,-0.401553968688928,0.4625067048320038,-0.4015539686889291,0.6327005976623646,0.010571861267089856,0.4802679084332588,0.308012216926972
2025-06-10,1.1428048610687256,1.1448328495025637,1.1374623775482178,1.1428048610687256,1.1385214805603028,1.1324779987335203,1.1250211644172667,1.0817514842748641,58.45515177241712,0.005667356876307483,0.005147126073647922,0.0005202308026595612,1.1513932626311474,1.1135627348358932,1.1324779987335203,3.3405088520537323,0.17713400708556648,0.6449458000601453,0.17713400708556928,0.5570969171866469,0.010275578498840355,-0.22171467396847827,0.3474068214583927
2025-06-11,1.143746018409729,1.149095058441162,1.1406019926071167,1.143746018409729,1.1395251035690308,1.133737516403198,1.1262482523918151,1.0819299870729446,56.6869291792183,0.005685171978242476,0.005254735254566833,0.00043043672367564303,1.152095927271168,1.115379105535228,1.133737516403198,3.2385645887793046,0.08235503479774309,0.742565718030146,0.08235503479774042,0.5349275551189915,0.009855324029922497,0.4655087795462433,0.8852556616037417
2025-06-12,1.1509333848953247,1.1628718376159668,1.1502846479415894,1.1509333848953247,1.1422816157341003,1.1353745341300963,1.1276291584968567,1.0821622329950333,63.91960121549346,0.00620769256717657,0.005445326717088781,0.0007623658500877893,1.1537356414329756,1.117013426827217,1.1353745341300963,3.234370113285529,0.628405814744526,1.0936505830458834,0.6284058147445234,0.5457860407427704,0.010546875000000011,0.764222322067358,2.4537920958421373
2025-06-13,1.1600254774093628,1.1612108945846558,1.1492931842803955,1.1600254774093628,1.1445003986358642,1.1374123394489286,1.1292376923561096,1.0824286323785781,63.91749569256686,0.007271626989060254,0.005810586771483076,0.0014610402175771779,1.157235815470036,1.1175888634278213,1.1374123394489286,3.4857149572883537,0.789975565342127,1.0273662549960185,0.789975565342124,0.5642038156171302,0.010750240087509166,1.2783491721058924,1.9499995494964104
2025-06-16,1.1556684970855713,1.1614806652069092,1.1524852514266968,1.1556684970855713,1.1465340971946716,1.1392579674720762,1.1305336737632752,1.0826825404167175,59.952598946173104,0.007674760917822709,0.0061834216007510025,0.001491339317071707,1.1586362381387516,1.1198796968054008,1.1392579674720762,3.4019109314941676,-0.37559350278424386,0.778373192909345,-0.3755935027842465,0.5758632898697481,0.0106375813484192,1.3047475069728687,1.7912816989682012
2025-06-17,1.1551345586776731,1.1574074029922483,1.1512514352798462,1.1551345586776731,1.1475131273269654,1.1408475458621978,1.1315488767623902,1.0829179859161377,63.40787624325217,0.007860551548356298,0.0065188475902720625,0.0013417039580842357,1.1599426100120434,1.1217524817123523,1.1408475458621978,3.347522500986648,-0.04620169272111507,0.5329221315522837,-0.046201692721112214,0.5746403503947008,0.010496866703033448,1.0788978966555212,0.8547911477330205
2025-06-18,1.1482638120651243,1.1530035734176636,1.1482374668121338,1.1482638120651243,1.1484948635101317,1.1418209612369536,1.132545063495636,1.0831037491559983,66.28747642734474,0.007368441326282005,0.006688766337474051,0.0006796749888079538,1.1603042427920272,1.1233376796818801,1.1418209612369536,3.2375095890778285,-0.594800541714724,0.4150706967729009,-0.5948005417147276,0.5911148643131532,0.010197144746780374,0.394999727446208,0.8623472654028972
2025-06-19,1.1477497816085815,1.1486859321594238,1.1448458433151243,1.1477497816085815,1.1490494012832642,1.14255251288414,1.1336693358421326,1.0832988917827606,57.93350469527926,0.006857908764576148,0.006722594822894471,0.0001353139416816777,1.1607414025644311,1.124363623203849,1.14255251288414,3.1839043676648098,-0.04476588490742728,0.3345754367225947,-0.04476588490743042,0.5875767994761738,0.010001856088638295,-0.2766105604828473,0.48549784193610507
2025-06-20,1.1512778997421265,1.1534557342529297,1.1496102809906006,1.1512778997421265,1.149638843536377,1.1437071919441224,1.1347340059280395,1.0835365176200866,62.55778149114754,0.0066612113805644135,0.0067103181344284595,-4.910675386404599e-05,1.160963716596427,1.1264506672918178,1.1437071919441224,3.0176473093556875,0.3073943633080223,0.33401607580501985,0.30739436330802283,0.5776165393906314,0.009804004430770863,-0.7540849608555094,0.5146243723963116
2025-06-23,1.1500862836837769,1.1551746129989624,1.1455540657043457,1.1500862836837769,1.1505690574645997,1.1443474471569062,1.135831606388092,1.0837764573097228,54.336880986801575,0.0063361348114494564,0.006635481469832659,-0.0002993466583832028,1.1615502128123159,1.1271446815014965,1.1443474471569062,3.0065633821527524,-0.10350377251370224,0.8365065674726302,-0.10350377251370135,0.5546770886701472,0.009599673748016346,-0.4830289495536106,0.8154162492420001
2025-06-24,1.1599044799804688,1.1635890007019043,1.1582921743392944,1.1599044799804688,1.152279019355774,1.1454002499580382,1.1365140199661254,1.0840705239772797,68.62956960201694,0.006792456465452235,0.0066668764689565745,0.0001255799964956601,1.1637265674380353,1.1270739324780412,1.1454002499580382,3.1999848927339434,0.8536921477964032,0.45666056593721016,0.8536921477964053,0.5825342566825205,0.00985552668571471,0.4129320923664464,1.496285104681125
2025-06-25,1.161224365234375,1.1631423234939575,1.1590977907180786,1.161224365234375,1.1540268540382386,1.1467759788036347,1.1370522236824037,1.0843377071619034,67.24282895177672,0.007177856511316305,0.006769072477428521,0.0004087840338877838,1.1655330923605438,1.1280188652467256,1.1467759788036347,3.271277721822764,0.11379258177608431,0.34829899345615095,0.11379258177608513,0.5682658794722133,0.00953664183616637,1.1287086672131095,1.5281667908184713
2025-06-26,1.1683744192123413,1.1743428707122805,1.1668611764907837,1.1683744192123413,1.1557709574699402,1.1490262866020202,1.137740375995636,1.084635358452797,69.44290985341881,0.00796838385590437,0.0070089347531236915,0.0009594491027806792,1.166728400625847,1.1313241725781935,1.1490262866020202,3.081237432117697,0.6157340641507414,0.6403507384679461,0.615734064150745,0.5228781255391342,0.009480941295623779,1.7969628863578744,1.5153817367634037
2025-06-27,1.1692214012145996,1.1750881671905518,1.1684290170669556,1.1692214012145996,1.1566905498504638,1.150595474243164,1.1385394597053529,1.0849166971445083,75.67842787727695,0.008564500609184789,0.007320047924335911,0.0012444526848488773,1.1696350066704533,1.131555941815875,1.150595474243164,3.3095093546779246,0.07249234392081583,0.5695371395595903,0.07249234392082061,0.45584369817943926,0.009032893180847167,1.5585725632787957,0.7927346411195808
2025-06-30,1.1727453470230105,1.177163004875183,1.170905351638794,1.1727453470230105,1.1583982348442077,1.1524661660194397,1.1392007851600647,1.0852188742160798,76.3212555779361,0.00921505498910169,0.007699049337289068,0.001516005651812622,1.1725162694580085,1.132416062580871,1.1524661660194397,3.4795127231926943,0.3013925168278808,0.533590114194363,0.3013925168278783,0.44919456110230255,0.008963871002197265,1.9702055107253036,1.4776598981891893
2025-07-01,1.178717017173767,1.1830259561538696,1.1767750978469849,1.178717017173767,1.160756480693817,1.1541348040103911,1.1397495675086975,1.0855550509691239,78.24541403653365,0.010096106267568628,0.00817846072334498,0.0019176455442236479,1.1770406990269167,1.1312289089938656,1.1541348040103911,3.969362146766918,0.5092043354437914,0.5303103472513335,0.5092043354438006,0.4248809037498209,0.008968740701675405,1.6219040031309404,2.0415334576336908
2025-07-02,1.180553913116455,1.1810001134872437,1.1749224662780762,1.180553913116455,1.1639854907989502,1.156240177154541,1.1406581401824951,1.0858768403530121,76.18729435372529,0.010817866275840693,0.008706341833844122,0.0021115244419965713,1.1807583684079932,1.1317219859010887,1.156240177154541,4.241020462338625,0.15583858686389895,0.514813185712422,0.15583858686390645,0.38686412359405703,0.008802288770675636,1.664583388084413,2.8120803522718214
2025-07-03,1.18002450466156,1.1813349723815918,1.1720856428146362,1.18002450466156,1.167212963104248,1.158131182193756,1.1416039562225342,1.0861965435743333,70.83558955761444,0.011217835222947059,0.00920864051166471,0.0020091947112823496,1.1838936452519673,1.132368719135545,1.158131182193756,4.448971490330029,-0.044844072685967795,0.7838252112915522,-0.044844072685971126,0.38841535839941893,0.00871581435203551,0.9971191818006976,2.8119999297882856
2025-07-04,1.1771491765975952,1.1786893606185913,1.1756683588027954,1.1771491765975952,1.169800090789795,1.159719467163086,1.1424031257629395,1.0865264254808427,73.09213376016567,0.011173991729418464,0.00960171075521546,0.0015722809742030035,1.1860826134267344,1.1333563208994375,1.159719467163086,4.546469557528108,-0.2436668096811645,0.25663712602065714,-0.24366680968116927,0.39773519373159977,0.008501642942428578,0.6780388534421409,2.247179144259056
2025-07-07,1.178078293800354,1.179008960723877,1.1719070672988892,1.178078293800354,1.1725992918014527,1.1615841746330262,1.1432784080505372,1.0868212217092514,74.45714605211026,0.011086420088504578,0.009898652621873285,0.0011877674666312937,1.1875812632263267,1.1355870860397257,1.1615841746330262,4.4761437287166315,0.07892943572744837,0.6028371342008049,0.07892943572744858,0.37744719418343026,0.008525443077087403,0.45474039107305786,2.433905222042777
2025-07-08,1.1736538410186768,1.17648446559906,1.168470025062561,1.1736538410186768,1.1739742279052734,1.1631266236305238,1.1439331984519958,1.0871239793300629,78.5539810432898,0.01053852105861175,0.010026626309220977,0.0005118947493907722,1.1880716671138312,1.1381815801472164,1.1631266236305238,4.289308313732036,-0.3755652578407487,0.6828623787012756,-0.37556525784075323,0.3960293714198512,0.008637332916259755,-0.42954976311705495,1.1853873552104506
2025-07-09,1.1724566221237185,1.1728830337524414,1.1690847873687744,1.1724566221237185,1.1750974535942078,1.1645621538162232,1.1446038055419923,1.087397672533989,77.36515213131761,0.009893653689626802,0.010000031785302144,-0.00010637809567534164,1.1880744719683032,1.1410498356641432,1.1645621538162232,4.037967072007461,-0.1020078368183186,0.3239562395738849,-0.10200783681831979,0.3994261608224102,0.0084411323070526,-0.6858891324464096,0.9672770590786242
2025-07-10,1.17311692237854,1.1750881671905518,1.166575312614441,1.17311692237854,1.1755717039108275,1.1656713306903839,1.1454163455963136,1.0876783496141433,75.8296698803541,0.009328341056879186,0.009865693639617553,-0.0005373525827383676,1.188561335423749,1.1427813259570188,1.1656713306903839,3.9273514121357365,0.056317670296879285,0.7256612204391952,0.05631767029687858,0.381547064568865,0.007910484075546254,-0.5853761727601722,0.40590611093624296
2025-07-11,1.1702749729156494,1.1713716983795166,1.1665889024734497,1.1702749729156494,1.1756770610809326,1.1661838054656983,1.1462288475036622,1.0879614233970643,72.98065258512858,0.00855241819877639,0.009603038551449321,-0.0010506203526729312,1.1890004141848551,1.1433671967465415,1.1661838054656983,3.9130381698355565,-0.24225628397964716,0.4086899247405872,-0.24225628397964477,0.35138215093677927,0.007640999555587757,-0.5839704787302183,0.09010882797349956
2025-07-14,1.1682106256484983,1.169864296913147,1.1656641960144043,1.1682106256484983,1.1752235889434814,1.1668109118938446,1.1469465947151185,1.0882705241441726,61.48159866064196,0.007682360699478252,0.009218902981055108,-0.0015365422815768557,1.1890938286411008,1.1445279951465883,1.1668109118938446,3.819456352373147,-0.17639848026553828,0.3595328450647426,-0.17639848026553448,0.3415306904729787,0.007421767711639393,-0.8376071610676785,-0.3866757080745158
2025-07-15,1.1666297912597656,1.1692078113555908,1.1602139472961426,1.1666297912597656,1.1740148663520813,1.1673856735229493,1.1476524519920348,1.0885794216394424,57.41841121923456,0.006787037001502849,0.008732529785144657,-0.0019454927836418077,1.1889829363162998,1.1457884107295988,1.1673856735229493,3.7001075622547335,-0.13532100753279597,0.7709270007357149,-0.1353210075327926,0.3434899858944429,0.007563662528991699,-0.5984771244658122,-1.0254561305124146
2025-07-16,1.160739183425903,1.1716736555099487,1.1564035415649414,1.160739183425903,1.172033393383026,1.1680094420909881,1.1481817245483399,1.0888653284311294,39.14618729516353,0.0055383213767239425,0.008093688103460514,-0.002555366726736572,1.18793745390854,1.1480814302734361,1.1680094420909881,3.412303205678983,-0.5049252023216044,1.31555082856235,-0.5049252023216082,0.3350944484545759,0.007982313632965098,-0.9993920863861993,-1.6784264971215563
2025-07-17,1.1635754108428955,1.1635754108428955,1.1569386720657349,1.1635754108428955,1.1703884840011596,1.1688007235527038,1.1488408207893372,1.0891959357261658,42.40360556874319,0.004723119910498008,0.007419574464868014,-0.0026964545543700057,1.1864703890513746,1.151131058054033,1.1688007235527038,3.0235548528686396,0.24434665922290488,0.5703746156300246,0.24434665922290397,0.33681494994837885,0.008122146129608154,-0.813347020542398,-1.3939620536424602
2025-07-18,1.161548137664795,1.1669564247131348,1.1612648963928225,1.161548137664795,1.1688283801078796,1.1693142354488373,1.149623329639435,1.0895158046483993,34.30252185102822,0.003868884777048276,0.006709436527304067,-0.002840551750255791,1.185362241607212,1.1532662292904625,1.1693142354488373,2.7448577417198363,-0.17422791502890167,0.48999504504003316,-0.17422791502890447,0.3360923241600037,0.008121424913406361,-0.7457080987652208,-1.32532386234115
2025-07-21,1.163074612617493,1.1716736555099487,1.1614941358566284,1.163074612617493,1.1673280119895935,1.169963651895523,1.1504255294799806,1.0898433059453965,24.94845282096763,0.0032772924632837874,0.006023007714500012,-0.002745715251216224,1.183606400595684,1.156320903195362,1.169963651895523,2.3321662477389853,0.13141727864733888,0.8752249892559653,0.1314172786473438,0.33473328523763307,0.008149373531341542,-0.439647861288225,-1.2735725003862726
2025-07-22,1.1694538593292236,1.174936294555664,1.1680059432983398,1.1694538593292236,1.1669080138206482,1.1704411208629608,1.1516234517097472,1.090218918323517,34.48100000000001,0.003285331927073143,0.005475472557014638,-0.002190140629941495,1.1832441240386262,1.1576381176872954,1.1704411208629608,2.1877227222204585,0.5484812962578856,0.5926143389102445,0.5484812962578794,0.3018255040518313,0.008067321777343728,0.24207062862748305,-0.3578552331757153
2025-07-23,1.1739156246185305,1.1752538681030271,1.1712344884872437,1.1739156246185305,1.1670539140701295,1.1710756838321685,1.1527306509017945,1.0906215661764145,42.30525516011168,0.003610115268766423,0.005102401099364995,-0.001492285830598572,1.183195049959366,1.158956317704971,1.1710756838321685,2.069783583506515,0.38152555175337,0.34239084406850673,0.38152555175336683,0.3110013599498871,0.008155095577239957,1.1351767374421997,0.12443978457550617
2025-07-24,1.1774264574050903,1.17875874042511,1.1733232736587524,1.1774264574050903,1.1674848675727845,1.1715282857418061,1.153915319442749,1.0910460084676743,50.343759421609256,0.004103500670231464,0.004902621013538289,-0.0007991203433068252,1.1838964447117286,1.1591601267718836,1.1715282857418061,2.111457165900358,0.2990702834968051,0.4616395981398936,0.2990702834967972,0.28816451858676967,0.007770943641662564,1.1903866679479853,0.3673576729088984
2025-07-25,1.1756131649017334,1.1760693788528442,1.170740842819214,1.1756131649017334,1.1680186867713929,1.1718478739261626,1.1550421953201293,1.0914694893360137,47.00941472515077,0.004298642529570573,0.004781825316744746,-0.0004831827871741726,1.1842951161219075,1.1594006317304177,1.1718478739261626,2.124378508968338,-0.15400473566333783,0.45325590021574386,-0.15400473566333964,0.2912131241897649,0.007769536972045854,1.2108862974215735,0.45614852146964163
2025-07-28,1.1756821870803833,1.1770660877227783,1.1609952449798584,1.1756821870803833,1.1687658429145813,1.1719947159290314,1.1561807203292847,1.0919058418273926,52.75146426734886,0.004408050114192097,0.004707070276234216,-0.000299020162042119,1.184555314136012,1.1594341177220508,1.1719947159290314,2.1434564569728165,0.005871164147408514,1.3669376741030042,0.005871164147406578,0.28400132897331126,0.008175998926162675,1.0839867301820927,0.639573144417974
2025-07-29,1.1596757173538208,1.160092830657959,1.1519941091537476,1.1596757173538208,1.1680704355239868,1.171042650938034,1.1569073748588563,1.0922729796171189,37.63185580996136,0.003166664738039282,0.00439898916859523,-0.0012323244305559476,1.1843237480446356,1.1577615538314325,1.171042650938034,2.268251646677948,-1.361462298438998,0.6983608764949659,-1.3614622984390008,0.39736117142838107,0.008846372365951505,-0.8361289244033439,-0.5960823183193003
2025-07-30,1.1550945043563845,1.157273530960083,1.1459347009658811,1.1550945043563845,1.167505967617035,1.1697696805000306,1.1574333548545837,1.0926336807012558,33.78974478843908,0.0017925291217362194,0.0038776971592234277,-0.0020851680374872083,1.1840548293073812,1.15548453169268,1.1697696805000306,2.4423865732687147,-0.3950425906899091,0.981636563193576,-0.3950425906899074,0.3991946470367608,0.009229540824890114,-1.6032770897194597,-0.48630038083649585
2025-07-31,1.1429355144500732,1.1460267305374146,1.1406540870666504,1.1429355144500732,1.1654419779777527,1.1679152309894563,1.157629690170288,1.0929140484333038,28.939383921421836,-0.00027444845190172096,0.003047268036998398,-0.003321716488900119,1.185776935996751,1.1500535259821616,1.1679152309894563,3.05873312263635,-1.0526402697315418,0.47007406829502735,-1.0526402697315413,0.4510202246936334,0.009489095211029041,-2.929350087056059,-1.773834012001912
2025-08-01,1.142374038696289,1.1582921743392944,1.1394582986831665,1.142374038696289,1.163524568080902,1.166176474094391,1.1579134845733643,1.0932170045375824,29.62534007434185,-0.001935537796770248,0.002050706870244669,-0.003986244667014917,1.1868089147942409,1.145544033394541,1.166176474094391,3.5384765784908003,-0.04912575965008159,1.648661035541538,-0.04912575965008274,0.45118632994602165,0.010212981700897206,-2.8273863544410642,-1.6507364909605848
2025-08-04,1.158668041229248,1.1588828563690186,1.1550945043563845,1.158668041229248,1.1630839109420776,1.1652059614658357,1.1583412218093871,1.0936117094755173,44.9039512156413,-0.0019150971920094406,0.0012575460577938472,-0.0031726432498032876,1.185300207829511,1.1451117151021604,1.1652059614658357,3.449046267905567,1.4263281535664252,0.3269574958341767,1.4263281535664256,0.5715327511308866,0.010683327913284291,-1.4471722067497794,-0.37887263125173776
2025-08-05,1.1584129333496094,1.158815622329712,1.1530035734176636,1.1584129333496094,1.1619798183441161,1.1644439160823823,1.158732511997223,1.0940135198831558,48.395277771381934,-0.001897608489880076,0.0006265151482590626,-0.0025241236381391384,1.1843442641306958,1.1445435680340688,1.1644439160823823,3.4180002614923053,-0.022017339786817303,0.501725140036421,-0.022017339786814534,0.567410766530459,0.01049351692199706,-0.1088911309700336,-0.9441095851312271
2025-08-06,1.1579166650772097,1.164646029472351,1.156510591506958,1.1579166650772097,1.1603799223899842,1.1637169182300569,1.1592166495323182,1.0943910276889801,45.96618903480535,-0.001901869699515668,0.00012083817870411646,-0.0020227078782197845,1.1834463743227706,1.1439874621373431,1.1637169182300569,3.3907655347523886,-0.04284036012656145,0.7025927003866549,-0.0428403601265652,0.5673553343884886,0.010671836137771595,0.24432292857264484,-1.362871334685552
2025-08-07,1.1663167476654053,1.1695358753204346,1.161426663398743,1.1663167476654053,1.1592689514160157,1.1633769094944002,1.1600756192207335,1.0948243260383606,53.116158342785226,-0.001213442466986736,-0.00014601795043405404,-0.0010674245165526821,1.1826534632671928,1.1441003557216076,1.1633769094944002,3.3138965739263484,0.7254479395229607,0.6952838444550962,0.7254479395229589,0.5937433631044721,0.010827153921127297,2.0457176209614922,-0.9435586970051236
2025-08-08,1.1676650047302246,1.167924165725708,1.163074612617493,1.1676650047302246,1.1584741353988648,1.163246411085129,1.1606721663475037,1.0952542638778686,53.00670099148427,-0.0005526947273044591,-0.00022735330580813507,-0.00032534142149632405,1.1823609970314932,1.1441318251387649,1.163246411085129,3.286420789991214,0.11559956311337771,0.4153205832639938,0.11559956311337526,0.5923177918711451,0.010743230581283536,2.2138953772792616,-0.6760863529605978
2025-08-11,1.1647952795028689,1.1676785945892334,1.1591111421585083,1.1647952795028689,1.1573854446411134,1.1630756437778476,1.161261441707611,1.0956679219007492,46.801590406490085,-0.00025764030862696075,-0.0002334107063719002,-2.4229602255060534e-05,1.1820641027004284,1.1440871848552667,1.1630756437778476,3.265214781887,-0.24576614146440967,0.7355328941907853,-0.24576614146441353,0.5935483630529662,0.010941064357757536,0.5288174054684679,-0.9260076997977065
2025-08-12,1.1618449687957764,1.1694538593292236,1.1599314212799072,1.1618449687957764,1.1576023697853088,1.162836402654648,1.161591455936432,1.096047557592392,41.53709083736441,-0.00025888866597112425,-0.00023850629829174502,-2.0382367679379234e-05,1.18175676394249,1.1439160413668061,1.162836402654648,3.2541742320155227,-0.25329006384294805,0.819596271883518,-0.25329006384295194,0.5954115340858652,0.010967493057250944,0.2962704703445505,0.1870567271086285
