Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2021-11-16,114.13099670410156,114.63099670410156,114.11000061035156,114.13200378417967,113.75709991455078,113.88460006713868,112.26905990600586,109.93897468566894,49.3130556855403,0.37576664364732437,0.47266319559737835,-0.09689655195005398,114.64485161492486,113.1243485193525,113.88460006713868,1.33512616690578,0.1324790735675041,0.4564855399675525,0.13159552275349598,0.32680860847021276,0.7241485595703097,0.7752538528261119,0.03330763543271741
2021-11-17,114.91600036621094,114.94200134277344,114.33000183105467,114.90399932861328,113.85130004882812,113.90265007019043,112.36121994018555,109.9906196975708,62.714146895181834,0.4358477041712234,0.4653000973121474,-0.02945239314092396,114.74177063370425,113.06352950667662,113.90265007019043,1.4733995442541918,0.6764058448438526,0.5326181118974896,0.6869208951362837,0.3577166300780349,0.7374485015869119,1.7642028481576735,0.826592512787012
2021-11-18,114.20999908447266,114.4749984741211,113.88400268554688,114.19000244140624,113.86330032348633,113.8927001953125,112.44065994262695,110.03849472045898,55.75156563432641,0.420995818090276,0.4564392414677731,-0.03544342337749712,114.71202481585972,113.07337557476528,113.8927001953125,1.4387658193056727,-0.6213855839474203,0.5175547560544747,-0.6039826709215383,0.38411657953142603,0.744898223876951,0.2502117248265687,0.1052009703717585
2021-11-19,114.31999969482422,114.52100372314452,113.60399627685548,114.28199768066406,113.90780029296874,113.91430015563965,112.53067993164062,110.08619972229003,50.51543923904104,0.4119007034310158,0.44753153386042166,-0.035630830429405846,114.75146817500786,113.07713213627144,113.91430015563965,1.469820765653469,0.08056330439700776,0.802407610034443,0.11384293776916926,0.36859895116876124,0.7470485687255823,0.20956868428650982,0.3909095484752437
2021-11-22,114.13899993896484,114.80699920654295,114.0189971923828,114.13800048828124,113.97410049438477,113.93800010681153,112.6151399230957,110.13159473419189,50.49281921302745,0.3885939207194866,0.43574401123223466,-0.047150090512748044,114.77216499529517,113.10383521832789,113.93800010681153,1.4642435143703616,-0.12600164094540567,0.6903940938067001,-0.12512709315669693,0.36771640842367903,0.7661483764648402,0.13774021705092607,0.5842714457593451
2021-11-23,114.802001953125,115.14600372314452,114.5500030517578,114.79000091552734,114.12770080566406,113.98925018310547,112.71105987548827,110.17860973358154,58.306646664421464,0.4179166302190396,0.4321785350295957,-0.014261904810556114,114.9010029501612,113.07749741604974,113.98925018310547,1.5997171059396322,0.5712386974161543,0.5192095710717076,0.5817531952576465,0.38765016988514095,0.7848487854003878,0.5765228941322401,1.3562462629075367
2021-11-24,115.15699768066406,115.47599792480467,114.8290023803711,115.14099884033205,114.35060043334961,114.03689994812012,112.81949981689453,110.22379974365235,60.24492417276063,0.4641275147946402,0.4385683309826046,0.02555918381203559,115.08221574875517,112.99158414748507,114.03689994812012,1.833293962060714,0.305773954181765,0.5619158691951067,0.31971144020356573,0.3849967549533121,0.7792488098144489,0.20625871432113577,1.974100384591436
2021-11-25,115.41400146484376,115.43599700927734,115.23600006103516,115.40799713134766,114.50090026855469,114.11849975585938,112.93999969482422,110.2715347290039,64.93069553893311,0.5163424303147366,0.45412315084903104,0.062219279465705546,115.32103418250783,112.91596532921092,114.11849975585938,2.107518814602558,0.23188811431613665,0.17329557154914302,0.23710288017415593,0.3750190862349222,0.7473484039306584,1.066638640774532,1.3195192205418493
2021-11-26,115.10199737548828,115.10199737548828,113.05599975585938,115.06900024414062,114.60350036621094,114.19114990234375,113.04739974975585,110.31861972808838,65.21583975553156,0.5243248212120761,0.46816348492164006,0.05616133629043607,115.44051223009123,112.94178757459628,114.19114990234375,2.1881946697549353,-0.2937377786924156,1.778061524205421,-0.2651460587355241,0.38109933872517876,0.8303981781005809,0.6886496381308177,0.899661516403302
2021-11-29,113.70500183105467,113.93399810791016,113.03500366210938,113.71900177001952,114.57730026245117,114.16529998779296,113.12235977172851,110.35964473724366,53.651691788561344,0.41691143356686666,0.4579130746506854,-0.04100164108381876,115.43202826704761,112.89857170853831,114.16529998779296,2.2191126014473648,-1.1732077894626936,0.790540219143736,-1.1853743494702929,0.45371346126217693,0.8911979675292919,-0.367098351529943,-0.22986377654520468
2021-11-30,113.80699920654295,113.88500213623048,112.54299926757812,113.8040008544922,114.54449996948242,114.1507999420166,113.20969985961914,110.40374473571778,57.29953074623588,0.3347850718247969,0.4332874740855077,-0.09850240226071083,115.42756403721708,112.87403584681613,114.1507999420166,2.236977920170537,0.07474483872500493,1.1792229258866032,0.07738147112951253,0.4535273970305393,0.9197982788085902,-0.8589598860276413,-0.28738909228976267
2021-12-01,113.26300048828124,113.61299896240234,112.77400207519533,113.29900360107422,114.38400039672851,114.11765022277832,113.29269989013672,110.4438247680664,44.6104741186865,0.22634116053683329,0.39189821137577285,-0.16555705083893957,115.44834326621907,112.78695717933758,114.11765022277832,2.3321423826077603,-0.44374297004168284,0.7405156802270962,-0.4753790395319049,0.46331128827449725,0.950298309326169,-1.5997735453139088,-1.3968145033393873
2021-12-02,112.86299896240234,113.30899810791016,112.71399688720705,112.88200378417967,114.25320053100586,114.0582504272461,113.35389999389649,110.4785147857666,40.16267331392256,0.10553365307420393,0.3346252997154591,-0.2290916466412552,115.49937708587959,112.6171237686126,114.0582504272461,2.5270011651682123,-0.3680525014701841,0.5271001583571284,-0.38482654287679996,0.46837936413873604,0.9427482604980433,-2.1887507018193118,-1.1454581217806081
2021-12-03,113.0260009765625,113.6060028076172,112.86000061035156,113.02200317382812,114.12720108032227,114.0175006866455,113.40782012939454,110.51172981262206,41.98023162633543,0.020849276281140305,0.2718700950285953,-0.251020818747455,115.52932521139576,112.50567616189525,114.0175006866455,2.651916619195509,0.12402277152707697,0.6600504117046004,0.12756434821810614,0.4684886436334168,0.947948455810544,-1.7789300906146825,-1.1025310481154829
2021-12-06,113.01100158691406,113.48200225830078,112.8560028076172,113.04199981689452,114.0176010131836,113.99585075378418,113.45338012695312,110.54442481994629,40.680491320996175,-0.044141306959204485,0.20866781463103537,-0.2528091215902398,115.55213394572483,112.43956756184353,113.99585075378418,2.7304207682120194,0.017692699213300855,0.5537759874184583,-0.009734022230292655,0.46380128319536035,0.9414985656738246,-0.5953287863835984,-0.960241695752544
2021-12-07,113.48600006103516,113.77300262451172,113.41000366210938,113.45800018310548,113.8844009399414,114.00605087280273,113.5032601928711,110.57745983123779,36.835342101900366,-0.061371605846233024,0.15465993053558172,-0.21603153638181474,115.54443273704183,112.46766900856363,114.00605087280273,2.698772306314656,0.3680051369268078,0.31994126620997526,0.39277458365902146,0.4695543718501067,0.9408489227294901,-0.3040320804091142,-1.160380452825386
2021-12-08,113.51599884033205,113.93000030517578,113.3239974975586,113.5250015258789,113.7228012084961,114.03670082092285,113.54320022583008,110.61129482269287,43.137214762511725,-0.0688268997860888,0.10996256447124762,-0.17878946425733644,115.50618819990447,112.56721344194122,114.03670082092285,2.5772183312970975,0.05905387250373373,0.5338055930164814,0.0511190547453337,0.46383262928206304,0.9130493164062485,0.1994703550972312,-1.403494264188267
2021-12-09,113.71399688720705,113.80599975585938,113.28399658203124,113.68399810791016,113.55040130615234,114.02565078735351,113.57816024780273,110.6444248199463,43.912845611293925,-0.06120010188706715,0.07573003119958469,-0.13693013308665183,115.5026127621942,112.54868881251282,114.02565078735351,2.5905784613237213,0.14005424346548168,0.4591703164174854,0.16647906521723874,0.41977979054433234,0.8783996582031236,0.7104713743953595,-1.4938297746172562
2021-12-10,113.43800354003906,113.78600311279295,113.23699951171876,113.447998046875,113.38830108642578,113.99590072631835,113.61790023803711,110.67188980102539,43.10546714195569,-0.07335346906428697,0.04591333114681036,-0.11926680021109733,115.49519246107212,112.49660899156459,113.99590072631835,2.6304309632208125,-0.20759303416751917,0.48392533189289977,-0.21638451494078603,0.420855443559918,0.8795001983642543,0.3769132213943278,-1.4087218919312436
2021-12-13,113.51000213623048,113.72100067138672,113.38600158691406,113.5009994506836,113.36650085449219,113.97190055847167,113.66898025512695,110.6972998046875,35.36882761487462,-0.07781136875328798,0.02116839116679069,-0.09897975992007867,115.48747547224912,112.45632564469423,113.97190055847167,2.659558902415421,0.0467186770335859,0.2951507793710786,0.054654194364773014,0.42109503941434057,0.882100296020505,0.4060434480392814,-0.19170263187571934
2021-12-14,113.5739974975586,113.7490005493164,113.43900299072266,113.5770034790039,113.34380111694335,113.94415054321288,113.72116027832031,110.7204898071289,31.065383890668627,-0.07435428654957832,0.0020638556235168908,-0.07641814217309521,115.46768550196697,112.4206155844588,113.94415054321288,2.6741784488117077,0.06696331194275817,0.2729404272855788,0.06431489346198911,0.42009801260479107,0.8651004791259744,0.104887531691347,-0.1994634404624582
2021-12-15,113.73899841308594,113.89700317382812,113.63099670410156,113.74299621582033,113.38820037841796,113.88610038757324,113.76628021240235,110.74631977081299,29.33721148219965,-0.057556818221698336,-0.009860279145526157,-0.047696539076172176,115.34264721384211,112.42955356130436,113.88610038757324,2.5579009577323433,0.14614995265931352,0.23386624106668652,0.14263004756238176,0.3891953384917866,0.8406005859374972,0.19202350760746467,0.3918768926771906
2021-12-16,114.15599822998048,114.24500274658205,113.56400299072266,114.13600158691406,113.5136001586914,113.88340034484864,113.82074020385743,110.77483978271485,38.57457312310597,-0.012389634592992138,-0.010366150235019354,-0.002023484357972784,115.33777374711433,112.42902694258295,113.88340034484864,2.5541446740468254,0.34552050162985903,0.5966563979734395,0.36310105052667185,0.37425569538778447,0.8236507415771464,0.3975963957344809,1.1108925787071615
2021-12-17,113.68000030517578,113.84500122070312,113.1510009765625,113.66300201416016,113.57770004272462,113.85245056152344,113.8607601928711,110.80037979125977,49.12663963295091,-0.01459320724497104,-0.011211561637009692,-0.0033816456079613488,115.29742350055824,112.40747762248864,113.85245056152344,2.538325581765086,-0.4144175073398926,0.6105770847528437,-0.39952449305930726,0.3847487262905532,0.8270503997802727,0.18951763890652337,0.5671451773387642
2021-12-20,113.5510025024414,113.68499755859376,113.33100128173828,113.51799774169922,113.62529983520508,113.82145042419434,113.88572021484374,110.82238479614257,45.621506210273125,-0.02772064108889083,-0.014513377527385919,-0.01320726356150491,115.26723173049334,112.37566911789534,113.82145042419434,2.540437326902445,-0.12757385419300826,0.3118415439822786,-0.0985364716170325,0.3847702977036802,0.8053501129150391,0.014976335977561844,0.4210805944478365
2021-12-21,113.65899658203124,114.16300201416016,113.56700134277344,113.66200256347656,113.64570007324218,113.76505050659179,113.89120025634766,110.84502479553223,56.247816894935134,-0.02620219873266194,-0.016851141768441123,-0.009351056964220818,115.13791241046246,112.39218860272112,113.76505050659179,2.413503791818955,0.12685637928975257,0.5243622828604234,0.12420835738562637,0.36050010180397224,0.7872001647949218,0.07483828756617035,0.17980431529010557
2021-12-22,114.01499938964844,114.36199951171876,114.0009994506836,113.99400329589844,113.69260025024414,113.70770072937012,113.90070037841797,110.86984981536865,69.71625219141629,0.0017704535485592032,-0.013126822705041058,0.014897276253600262,114.92563402694593,112.4897674317943,113.70770072937012,2.142217791343002,0.2920947413683539,0.3166833785967752,0.3105671360793926,0.35980439532486613,0.7879001617431655,0.22067915250081888,0.41312641595747407
2021-12-23,114.1240005493164,114.44100189208984,114.10700225830078,114.12100219726562,113.73630065917969,113.64335098266602,113.91710037231445,110.89599983215332,69.57599478147424,0.03379713959249386,-0.003742030245534075,0.037539169838027936,114.58847249066078,112.69822947467127,113.64335098266602,1.6633115792914537,0.11140840543824027,0.2926714867187393,0.11403867717543886,0.35583324582021336,0.7955001831054709,-0.013141681362488881,0.38440246352055585
2021-12-24,114.45700073242188,114.50499725341795,114.29900360107422,114.45800018310548,113.83730087280273,113.61280097961426,113.92958038330079,110.92363483428954,72.66319876914085,0.08538715015441767,0.014083805834456273,0.0713033443199614,114.38814078389123,112.8374611753373,113.61280097961426,1.3648810654991035,0.2952988313731586,0.17997313600988582,0.29442304982167483,0.3594313124553651,0.6971000671386733,0.6994344288445643,0.8902776193663333
2021-12-27,114.33799743652344,114.9010009765625,114.31900024414062,114.33300018310548,113.92050094604492,113.64350090026855,113.92976043701172,110.95094482421875,65.44295070665288,0.11486209119118485,0.03423946290580199,0.08062262828538286,114.48255170353818,112.80445009699892,113.64350090026855,1.4766366692732644,-0.10921036519948579,0.5090400247433329,-0.10484435023333424,0.23939183649857668,0.6245002746582046,0.7179499794039133,0.7330338379825415
2021-12-28,114.78800201416016,114.93399810791016,114.70899963378906,114.79199981689452,114.04200057983398,113.69290084838867,113.93990036010742,110.98102481842041,69.64334718055949,0.17326137941465447,0.06204384620757249,0.11121753320708198,114.67575513629014,112.71004656048721,113.69290084838867,1.728963339957545,0.40145857543660846,0.1960053614189058,0.3979619447805823,0.253536319865752,0.5874500274658203,0.9941732750897887,1.0697555849104767
2021-12-29,114.76699829101562,115.03199768066406,114.6729965209961,114.77300262451172,114.14500122070312,113.76660079956055,113.9445004272461,111.01228984832764,67.64995375385195,0.21552587330947404,0.0927402516279528,0.12278562168152124,114.84180881054527,112.69139278857583,113.76660079956055,1.8901997658857317,-0.016549230271356574,0.31279233919013805,-0.021779850441469913,0.22692195253625677,0.553900146484375,0.6833686914137088,0.9055558961511954
2021-12-30,114.95700073242188,115.1999969482422,114.9469985961914,114.947998046875,114.22620086669922,113.86990051269531,113.9556803894043,111.04307983398438,74.8015702817124,0.26014269426106296,0.12622074015457485,0.1339219541064881,114.98355870738749,112.75624231800313,113.86990051269531,1.9560185609682108,0.1524708932951757,0.2200980933548964,0.16031479851766145,0.2032701809091543,0.5454998016357436,0.7246657790297517,0.7114288643996398
